2019-01-21T06:48:26.481Z - info: Website generation started at 2:48:23 PM
2019-01-21T08:22:20.803Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\more\moreStyles\resources.md
2019-01-21T08:22:20.804Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\introduction\text.md
2019-01-21T08:22:20.804Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\introduction\path.md
2019-01-21T08:22:20.804Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\nTier\text.md
2019-01-21T08:22:20.804Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\nTier\path.md
2019-01-21T08:22:20.804Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\more\text.md
2019-01-21T08:22:20.805Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\more\path.md
2019-01-21T08:22:20.805Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\more\usingStyles\text.md
2019-01-21T08:22:20.805Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\more\usingStyles\exercises.md
2019-01-21T08:22:20.805Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\more\usingStyles\q-essay-styleExamples.md
2019-01-21T08:22:20.805Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\serviceOriented\what\text.md
2019-01-21T08:22:20.805Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\nTier\what\text.md
2019-01-21T08:22:20.805Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\transactionProcessing\text.md
2019-01-21T08:22:20.806Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\transactionProcessing\path.md
2019-01-21T08:22:20.806Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architectureDiagrams\drawing\text.md
2019-01-21T08:22:20.806Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\transactionProcessing\what\text.md
2019-01-21T08:22:20.806Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\serviceOriented\text.md
2019-01-21T08:22:20.806Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architecturalStyles\serviceOriented\path.md
2019-01-21T08:22:20.806Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architectureDiagrams\text.md
2019-01-21T08:22:20.806Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\architectureDiagrams\path.md
2019-01-21T08:22:20.807Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\introduction\what\text.md
2019-01-21T08:22:20.807Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\introduction\what\exercises.md
2019-01-21T08:22:20.807Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\introduction\what\q-tick-correctStatement.md
2019-01-21T08:22:20.807Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\introduction\text.md
2019-01-21T08:22:20.808Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\introduction\path.md
2019-01-21T08:22:20.808Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\text.md
2019-01-21T08:22:20.808Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\path.md
2019-01-21T08:22:20.808Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\avoidShortcuts\basic\avoidEmptyCatchBlocks\text.md
2019-01-21T08:22:20.809Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\avoidShortcuts\basic\dontRecycleVarsOrParams\text.md
2019-01-21T08:22:20.809Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\avoidShortcuts\basic\path.md
2019-01-21T08:22:20.809Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\avoidShortcuts\basic\text.md
2019-01-21T08:22:20.809Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\avoidShortcuts\basic\useDefaultBranch\text.md
2019-01-21T08:22:20.809Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\avoidShortcuts\basic\deleteDeadCode\text.md
2019-01-21T08:22:20.809Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\avoidShortcuts\intermediate\text.md
2019-01-21T08:22:20.809Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\avoidShortcuts\intermediate\path.md
2019-01-21T08:22:20.810Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\avoidShortcuts\path.md
2019-01-21T08:22:20.810Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\avoidShortcuts\text.md
2019-01-21T08:22:20.810Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\avoidShortcuts\intermediate\minimiseVariableScope\text.md
2019-01-21T08:22:20.810Z - info: [4:22:20 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\avoidShortcuts\intermediate\minimiseCodeDuplication\text.md
2019-01-21T08:22:21.628Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\avoidShortcuts\introduction\text.md
2019-01-21T08:22:21.654Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\about\usage.md
2019-01-21T08:22:21.655Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\commentMinimally\basic\dontRepeatObvious\text.md
2019-01-21T08:22:21.655Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\commentMinimally\basic\text.md
2019-01-21T08:22:21.655Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\commentMinimally\basic\path.md
2019-01-21T08:22:21.655Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\commentMinimally\basic\writeToReader\text.md
2019-01-21T08:22:21.655Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\commentMinimally\basic\writeToReader\example-java.md
2019-01-21T08:22:21.655Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\commentMinimally\basic\writeToReader\example-python.md
2019-01-21T08:22:21.655Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\commentMinimally\text.md
2019-01-21T08:22:21.655Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\commentMinimally\path.md
2019-01-21T08:22:21.655Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\followStandard\intermediate\text.md
2019-01-21T08:22:21.656Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\followStandard\intermediate\exercises.md
2019-01-21T08:22:21.656Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\followStandard\intermediate\q-tick-naming.md
2019-01-21T08:22:21.656Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\followStandard\intermediate\q-listViolations.md
2019-01-21T08:22:21.656Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\commentMinimally\intermediate\text.md
2019-01-21T08:22:21.656Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\commentMinimally\intermediate\path.md
2019-01-21T08:22:21.656Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\commentMinimally\introduction\text.md
2019-01-21T08:22:21.656Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\followStandard\text.md
2019-01-21T08:22:21.657Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\followStandard\path.md
2019-01-21T08:22:21.657Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\followStandard\introduction\text.md
2019-01-21T08:22:21.657Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\followStandard\introduction\exercises.md
2019-01-21T08:22:21.657Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\followStandard\introduction\q-tick-approach.md
2019-01-21T08:22:21.657Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\followStandard\introduction\q-essay-explain.md
2019-01-21T08:22:21.657Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\commentMinimally\intermediate\explainWhatWhyNotHow\text.md
2019-01-21T08:22:21.657Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\text.md
2019-01-21T08:22:21.658Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\preview.md
2019-01-21T08:22:21.658Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\path.md
2019-01-21T08:22:21.658Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\topicToc.md
2019-01-21T08:22:21.658Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\followStandard\basic\text.md
2019-01-21T08:22:21.658Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\followStandard\basic\exercises.md
2019-01-21T08:22:21.658Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\followStandard\basic\q-listViolations.md
2019-01-21T08:22:21.658Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\introduction\text.md
2019-01-21T08:22:21.658Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\introduction\path.md
2019-01-21T08:22:21.658Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\basic\avoidComplicatedExpressions\text.md
2019-01-21T08:22:21.659Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\basic\avoidComplicatedExpressions\example-java.md
2019-01-21T08:22:21.659Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\basic\avoidComplicatedExpressions\example-python.md
2019-01-21T08:22:21.659Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\advanced\text.md
2019-01-21T08:22:21.659Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\advanced\path.md
2019-01-21T08:22:21.659Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\introduction\basic\text.md
2019-01-21T08:22:21.659Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\basic\avoidDeepNesting\text.md
2019-01-21T08:22:21.659Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\advanced\makeHappyPathProminent\text.md
2019-01-21T08:22:21.660Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\basic\avoidLongMethods\text.md
2019-01-21T08:22:21.660Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\basic\avoidMagicNumbers\text.md
2019-01-21T08:22:21.660Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\basic\avoidMagicNumbers\example-java.md
2019-01-21T08:22:21.660Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\basic\avoidMagicNumbers\example-python.md
2019-01-21T08:22:21.660Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\basic\text.md
2019-01-21T08:22:21.660Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\basic\path.md
2019-01-21T08:22:21.660Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\basic\makeCodeObvious\text.md
2019-01-21T08:22:21.661Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\intermediate\avoidPrematureOptimizations\text.md
2019-01-21T08:22:21.661Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\text.md
2019-01-21T08:22:21.661Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\path.md
2019-01-21T08:22:21.661Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\intermediate\dontTripReader\text.md
2019-01-21T08:22:21.661Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\intermediate\practiceKISSing\text.md
2019-01-21T08:22:21.661Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\intermediate\structureCodeLogically\text.md
2019-01-21T08:22:21.661Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\intermediate\text.md
2019-01-21T08:22:21.662Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\intermediate\path.md
2019-01-21T08:22:21.662Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\nameWell\basic\text.md
2019-01-21T08:22:21.662Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\nameWell\basic\path.md
2019-01-21T08:22:21.662Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\intermediate\slapHard\text.md
2019-01-21T08:22:21.662Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\introduction\text.md
2019-01-21T08:22:21.662Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\introduction\example-java.md
2019-01-21T08:22:21.662Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\maximiseReadability\introduction\example-python.md
2019-01-21T08:22:21.662Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\nameWell\text.md
2019-01-21T08:22:21.663Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\nameWell\path.md
2019-01-21T08:22:21.663Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\nameWell\intermediate\avoidMisleadingNames\text.md
2019-01-21T08:22:21.663Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\codeQuality\nameWell\intermediate\notTooLongNorShort\text.md
